0.523901	1	0.523901
1.048267	2	0.524134
1.572040	3	0.524013
2.096322	4	0.524080
2.618659	5	0.523732
3.144588	6	0.524098
3.666795	7	0.523828
4.190451	8	0.523806
4.715293	9	0.523921
5.238479	10	0.523848
5.758939	11	0.523540
6.286547	12	0.523879
6.811004	13	0.523923
7.334197	14	0.523871
7.864391	15	0.524293
8.385803	16	0.524113
8.906769	17	0.523928
9.428307	18	0.523795
9.954062	19	0.523898
10.481859	20	0.524093
11.003838	21	0.523992
11.530121	22	0.524096
12.057933	23	0.524258
12.577865	24	0.524078
13.097100	25	0.523884
13.629256	26	0.524202
14.151904	27	0.524145
14.669006	28	0.523893
15.207275	29	0.524389
15.718317	30	0.523944
16.233187	31	0.523651
16.889160	32	0.527786
17.452096	33	0.528851
17.806888	34	0.523732
18.338527	35	0.523958
18.869128	36	0.524142
19.386204	37	0.523951
19.912301	38	0.524008
20.444308	39	0.524213
20.950818	40	0.523770
21.477059	41	0.523831
22.011314	42	0.524079
22.529437	43	0.523940
23.049199	44	0.523845
23.582419	45	0.524054
24.104764	46	0.524017
24.614505	47	0.523713
25.134959	48	0.523645
25.674326	49	0.523966
26.180613	50	0.523612
26.704760	51	0.523623
27.244311	52	0.523929
27.762238	53	0.523816
28.279134	54	0.523688
28.804165	55	0.523712
29.334864	56	0.523837
29.865536	57	0.523957
30.410889	58	0.524326
30.931125	59	0.524256
31.438079	60	0.523968
31.959422	61	0.523925
32.487608	62	0.523994
32.998192	63	0.523781
33.521423	64	0.523772
34.047567	65	0.523809
34.580734	66	0.523951
35.086758	67	0.523683
35.621664	68	0.523848
36.156653	69	0.524009
36.664595	70	0.523780
37.185518	71	0.523740
37.760147	72	0.524446
38.239829	73	0.523833
38.764068	74	0.523839
39.297831	75	0.523971
39.819107	76	0.523936
40.322991	77	0.523675
40.866462	78	0.523929
41.401188	79	0.524066
41.895914	80	0.523699
42.439446	81	0.523944
42.984798	82	0.524205
43.489451	83	0.523969
44.000323	84	0.523813
44.547006	85	0.524082
45.064886	86	0.524010
45.616468	87	0.524327
46.118739	88	0.524077
46.634752	89	0.523986
47.145719	90	0.523841
47.682128	91	0.523979
48.207834	92	0.523998
48.721289	93	0.523885
49.252340	94	0.523961
49.792190	95	0.524128
50.293722	96	0.523893
50.818847	97	0.523906
51.343552	98	0.523914
51.871107	99	0.523951
52.375627	100	0.523756
