0.171693	1	0.171693
0.341736	2	0.170868
0.513051	3	0.171017
0.684858	4	0.171214
0.855462	5	0.171092
1.027958	6	0.171326
1.197601	7	0.171086
1.369382	8	0.171173
1.541032	9	0.171226
1.711329	10	0.171133
1.882610	11	0.171146
2.053591	12	0.171133
2.223591	13	0.171045
2.395961	14	0.171140
2.565560	15	0.171037
2.740211	16	0.171263
2.910060	17	0.171180
3.078879	18	0.171049
3.253210	19	0.171222
3.422651	20	0.171133
3.596194	21	0.171247
3.765252	22	0.171148
3.935137	23	0.171093
4.108473	24	0.171186
4.419700	25	0.176788
4.529063	26	0.174195
4.622182	27	0.171192
4.789880	28	0.171067
4.966494	29	0.171258
5.137375	30	0.171246
5.301575	31	0.171019
5.478536	32	0.171204
5.647794	33	0.171145
5.817736	34	0.171110
5.989783	35	0.171137
6.168846	36	0.171357
6.333118	37	0.171165
6.500672	38	0.171070
6.682549	39	0.171347
6.847612	40	0.171190
7.014442	41	0.171084
7.191647	42	0.171230
7.355834	43	0.171066
7.533881	44	0.171225
7.701734	45	0.171150
7.868463	46	0.171054
8.039868	47	0.171061
8.218041	48	0.171209
8.393140	49	0.171289
8.558744	50	0.171175
8.725951	51	0.171097
8.905171	52	0.171253
9.070292	53	0.171138
9.239674	54	0.171105
9.413564	55	0.171156
9.578842	56	0.171051
9.750902	57	0.171068
9.930416	58	0.171214
10.098603	59	0.171163
10.270893	60	0.171182
10.437417	61	0.171105
10.616586	62	0.171235
10.785324	63	0.171196
10.950685	64	0.171104
11.122541	65	0.171116
11.293709	66	0.171117
11.456187	67	0.170988
11.635424	68	0.171109
11.800965	69	0.171028
11.976503	70	0.171093
12.150549	71	0.171134
12.327676	72	0.171218
12.518808	73	0.171491
12.658794	74	0.171065
12.843896	75	0.171252
13.005739	76	0.171128
13.173247	77	0.171081
13.349831	78	0.171152
13.523297	79	0.171181
13.685982	80	0.171075
13.866076	81	0.171186
14.038825	82	0.171205
14.206867	83	0.171167
14.369620	84	0.171067
14.570154	85	0.171414
14.713429	86	0.171086
14.884168	87	0.171082
15.069916	88	0.171249
15.225440	89	0.171072
15.399060	90	0.171101
15.572280	91	0.171124
15.736199	92	0.171046
15.921393	93	0.171198
16.092194	94	0.171194
16.268470	95	0.171247
16.425746	96	0.171102
16.594671	97	0.171079
16.783990	98	0.171265
16.949689	99	0.171209
17.103609	100	0.171036
