0.513288	1	0.513288
1.016152	2	0.508076
1.570328	3	0.523443
2.093906	4	0.523476
2.616932	5	0.523386
3.140517	6	0.523419
3.665868	7	0.523695
4.188710	8	0.523589
4.710770	9	0.523419
5.232896	10	0.523290
5.756341	11	0.523304
6.278331	12	0.523194
6.802285	13	0.523253
7.325477	14	0.523248
7.853346	15	0.523556
8.372531	16	0.523283
8.893294	17	0.523135
9.414659	18	0.523037
9.941826	19	0.523254
10.465077	20	0.523254
10.984791	21	0.523085
11.510950	22	0.523225
12.032537	23	0.523154
12.720327	24	0.530014
13.475567	25	0.539023
13.601972	26	0.523153
14.129517	27	0.523315
14.647133	28	0.523112
15.177240	29	0.523353
15.689905	30	0.522997
16.219940	31	0.523224
16.733374	32	0.522918
17.263268	33	0.523129
17.789851	34	0.523231
18.299219	35	0.522835
18.833088	36	0.523141
19.359630	37	0.523233
19.870159	38	0.522899
20.398646	39	0.523042
20.932262	40	0.523307
21.443599	41	0.523015
21.965417	42	0.522986
22.497125	43	0.523189
23.028759	44	0.523381
23.534710	45	0.522994
24.067895	46	0.523215
24.585922	47	0.523105
25.101245	48	0.522943
25.622207	49	0.522902
26.164246	50	0.523285
26.674669	51	0.523033
27.194360	52	0.522968
27.732849	53	0.523261
28.245702	54	0.523069
28.765800	55	0.523015
29.302186	56	0.523253
29.821525	57	0.523185
30.359565	58	0.523441
30.872203	59	0.523258
31.402677	60	0.523378
31.909290	61	0.523103
32.436883	62	0.523176
32.961940	63	0.523205
33.488789	64	0.523262
34.011892	65	0.523260
34.533456	66	0.523234
35.057198	67	0.523242
35.577092	68	0.523193
36.113350	69	0.523382
36.640759	70	0.523439
37.155302	71	0.523314
37.669596	72	0.523189
38.200503	73	0.523295
38.713464	74	0.523155
39.234187	75	0.523122
39.779198	76	0.523410
40.299042	77	0.523364
40.789918	78	0.522948
41.333038	79	0.523203
41.867571	80	0.523345
42.360239	81	0.522966
42.907535	82	0.523263
43.428027	83	0.523229
43.927584	84	0.522947
44.445009	85	0.522882
44.996690	86	0.523217
45.531678	87	0.523353
46.022783	88	0.522986
46.549111	89	0.523024
47.082826	90	0.523143
47.592783	91	0.522998
48.145584	92	0.523322
48.660430	93	0.523230
49.163771	94	0.523019
49.687605	95	0.523027
50.224995	96	0.523177
50.713979	97	0.522825
51.264205	98	0.523104
51.797877	99	0.523211
52.320945	100	0.523209
